30/10/19 03:37,VFL Stockholm  -  VFL Rome,0:2,0:3,7,Season 61935
30/10/19 03:37,VFL Ankara  -  VFL Athens,0:2,0:2,7,Season 61935
30/10/19 03:41,VFL Athens  -  VFL Paris,1:0,2:1,8,Season 61935
30/10/19 03:41,VFL Edinburgh  -  VFL Brussels,0:1,2:2,8,Season 61935
30/10/19 03:41,VFL Lisbon  -  VFL Bern,2:1,3:2,8,Season 61935
30/10/19 03:41,VFL Amsterdam  -  VFL Copenhagen,0:0,0:0,8,Season 61935
30/10/19 03:41,VFL Rome  -  VFL Berlin,3:0,3:2,8,Season 61935
30/10/19 03:41,VFL Vienna  -  VFL Ankara,1:0,1:1,8,Season 61935
30/10/19 03:41,VFL Madrid  -  VFL Oslo,1:0,1:0,8,Season 61935
30/10/19 03:41,VFL London  -  VFL Stockholm,1:0,2:0,8,Season 61935
30/10/19 03:46,VFL Paris  -  VFL Vienna,0:0,0:0,9,Season 61935
30/10/19 03:46,VFL London  -  VFL Rome,1:4,2:4,9,Season 61935
30/10/19 03:46,VFL Ankara  -  VFL Lisbon,0:1,0:1,9,Season 61935
30/10/19 03:46,VFL Brussels  -  VFL Athens,0:0,1:1,9,Season 61935
30/10/19 03:46,VFL Stockholm  -  VFL Amsterdam,0:3,0:3,9,Season 61935
30/10/19 03:46,VFL Bern  -  VFL Madrid,0:1,0:2,9,Season 61935
30/10/19 03:46,VFL Copenhagen  -  VFL Edinburgh,0:0,0:1,9,Season 61935
30/10/19 03:46,VFL Oslo  -  VFL Berlin,0:1,0:1,9,Season 61935
30/10/19 03:50,VFL Edinburgh  -  VFL Stockholm,2:0,3:2,10,Season 61935
30/10/19 03:50,VFL Madrid  -  VFL Ankara,1:0,2:0,10,Season 61935
30/10/19 03:50,VFL Lisbon  -  VFL Paris,2:0,3:0,10,Season 61935
30/10/19 03:50,VFL Vienna  -  VFL Brussels,1:1,2:2,10,Season 61935
30/10/19 03:50,VFL Rome  -  VFL Oslo,0:0,1:3,10,Season 61935
30/10/19 03:50,VFL Athens  -  VFL Copenhagen,0:0,1:1,10,Season 61935
30/10/19 03:50,VFL Berlin  -  VFL Bern,1:0,2:0,10,Season 61935
30/10/19 03:50,VFL Amsterdam  -  VFL London,1:0,1:0,10,Season 61935
30/10/19 03:55,VFL Brussels  -  VFL Lisbon,0:0,2:1,11,Season 61935
30/10/19 03:55,VFL Amsterdam  -  VFL Rome,0:0,0:0,11,Season 61935
30/10/19 03:55,VFL Copenhagen  -  VFL Vienna,4:0,4:2,11,Season 61935
30/10/19 03:55,VFL Stockholm  -  VFL Athens,1:0,2:1,11,Season 61935
30/10/19 03:55,VFL Ankara  -  VFL Berlin,0:1,0:2,11,Season 61935
30/10/19 03:55,VFL London  -  VFL Edinburgh,0:0,0:0,11,Season 61935
30/10/19 03:55,VFL Bern  -  VFL Oslo,2:0,2:0,11,Season 61935
30/10/19 03:55,VFL Paris  -  VFL Madrid,0:2,0:5,11,Season 61935
30/10/19 03:59,VFL Edinburgh  -  VFL Amsterdam,1:2,1:2,12,Season 61935
30/10/19 03:59,VFL Vienna  -  VFL Stockholm,1:2,3:2,12,Season 61935
30/10/19 03:59,VFL Madrid  -  VFL Brussels,0:0,1:0,12,Season 61935
30/10/19 03:59,VFL Rome  -  VFL Bern,1:0,1:0,12,Season 61935
30/10/19 03:59,VFL Oslo  -  VFL Ankara,1:0,3:0,12,Season 61935
30/10/19 03:59,VFL Berlin  -  VFL Paris,0:0,1:0,12,Season 61935
30/10/19 03:59,VFL Lisbon  -  VFL Copenhagen,0:1,0:1,12,Season 61935
30/10/19 03:59,VFL Athens  -  VFL London,0:1,0:4,12,Season 61935
30/10/19 04:04,VFL Copenhagen  -  VFL Madrid,0:0,1:0,13,Season 61935
30/10/19 04:04,VFL Ankara  -  VFL Bern,1:1,2:1,13,Season 61935
30/10/19 04:04,VFL Edinburgh  -  VFL Rome,1:1,1:2,13,Season 61935
30/10/19 04:04,VFL Brussels  -  VFL Berlin,2:1,4:1,13,Season 61935
30/10/19 04:04,VFL Stockholm  -  VFL Lisbon,0:0,0:1,13,Season 61935
30/10/19 04:04,VFL Paris  -  VFL Oslo,0:2,1:3,13,Season 61935
30/10/19 04:04,VFL Amsterdam  -  VFL Athens,0:0,3:0,13,Season 61935
30/10/19 04:04,VFL London  -  VFL Vienna,1:0,3:1,13,Season 61935
30/10/19 04:09,VFL Bern  -  VFL Paris,0:1,1:1,14,Season 61935
30/10/19 04:09,VFL Madrid  -  VFL Stockholm,3:0,3:1,14,Season 61935
30/10/19 04:09,VFL Rome  -  VFL Ankara,2:0,2:0,14,Season 61935
30/10/19 04:09,VFL Athens  -  VFL Edinburgh,0:0,2:1,14,Season 61935
30/10/19 04:09,VFL Oslo  -  VFL Brussels,0:0,0:1,14,Season 61935
30/10/19 04:09,VFL Lisbon  -  VFL London,1:2,1:3,14,Season 61935
30/10/19 04:09,VFL Vienna  -  VFL Amsterdam,0:0,2:0,14,Season 61935
30/10/19 04:09,VFL Berlin  -  VFL Copenhagen,2:1,3:2,14,Season 61935
30/10/19 04:13,VFL Paris  -  VFL Ankara,0:0,1:1,15,Season 61935
30/10/19 04:13,VFL Stockholm  -  VFL Berlin,0:2,0:2,15,Season 61935
30/10/19 04:13,VFL London  -  VFL Madrid,1:1,2:2,15,Season 61935
30/10/19 04:13,VFL Copenhagen  -  VFL Oslo,0:0,0:1,15,Season 61935
30/10/19 04:13,VFL Amsterdam  -  VFL Lisbon,0:0,1:0,15,Season 61935
30/10/19 04:13,VFL Edinburgh  -  VFL Vienna,1:0,3:1,15,Season 61935
30/10/19 04:13,VFL Athens  -  VFL Rome,1:0,1:0,15,Season 61935
30/10/19 04:13,VFL Brussels  -  VFL Bern,1:1,2:1,15,Season 61935
30/10/19 04:18,VFL Brussels  -  VFL Ankara,2:1,2:1,16,Season 61935
30/10/19 04:18,VFL Athens  -  VFL Vienna,1:0,1:0,16,Season 61935
30/10/19 04:18,VFL Copenhagen  -  VFL Bern,0:1,1:1,16,Season 61935
30/10/19 04:18,VFL London  -  VFL Berlin,0:0,1:1,16,Season 61935
30/10/19 04:18,VFL Amsterdam  -  VFL Madrid,0:0,0:1,16,Season 61935
30/10/19 04:18,VFL Stockholm  -  VFL Oslo,0:1,1:2,16,Season 61935
30/10/19 04:18,VFL Rome  -  VFL Paris,0:0,1:1,16,Season 61935
30/10/19 04:18,VFL Edinburgh  -  VFL Lisbon,0:2,0:2,16,Season 61935
30/10/19 04:22,VFL Ankara  -  VFL Copenhagen,0:0,1:0,17,Season 61935
30/10/19 04:22,VFL Lisbon  -  VFL Athens,0:1,0:1,17,Season 61935
30/10/19 04:22,VFL Paris  -  VFL Brussels,0:1,0:1,17,Season 61935
30/10/19 04:22,VFL Oslo  -  VFL London,0:2,1:4,17,Season 61935
30/10/19 04:22,VFL Berlin  -  VFL Amsterdam,1:0,1:1,17,Season 61935
30/10/19 04:22,VFL Madrid  -  VFL Edinburgh,3:0,4:0,17,Season 61935
30/10/19 04:22,VFL Bern  -  VFL Stockholm,0:1,1:2,17,Season 61935
30/10/19 04:22,VFL Vienna  -  VFL Rome,1:2,1:3,17,Season 61935
30/10/19 04:27,VFL Vienna  -  VFL Lisbon,1:1,3:1,18,Season 61935
30/10/19 04:27,VFL London  -  VFL Bern,2:0,3:0,18,Season 61935
30/10/19 04:27,VFL Amsterdam  -  VFL Oslo,2:1,3:1,18,Season 61935
30/10/19 04:27,VFL Athens  -  VFL Madrid,0:3,0:3,18,Season 61935
30/10/19 04:27,VFL Edinburgh  -  VFL Berlin,1:0,2:0,18,Season 61935
30/10/19 04:27,VFL Copenhagen  -  VFL Paris,0:2,0:3,18,Season 61935
30/10/19 04:27,VFL Rome  -  VFL Brussels,0:0,2:0,18,Season 61935
30/10/19 04:27,VFL Stockholm  -  VFL Ankara,2:0,2:1,18,Season 61935
30/10/19 04:32,VFL Berlin  -  VFL Athens,2:0,4:1,19,Season 61935
30/10/19 04:32,VFL Ankara  -  VFL London,2:1,3:2,19,Season 61935
30/10/19 04:32,VFL Lisbon  -  VFL Rome,1:0,4:0,19,Season 61935
30/10/19 04:32,VFL Oslo  -  VFL Edinburgh,2:0,3:1,19,Season 61935
30/10/19 04:32,VFL Brussels  -  VFL Copenhagen,0:1,1:1,19,Season 61935
30/10/19 04:32,VFL Madrid  -  VFL Vienna,2:0,3:0,19,Season 61935
30/10/19 04:32,VFL Bern  -  VFL Amsterdam,1:1,1:2,19,Season 61935
30/10/19 04:32,VFL Paris  -  VFL Stockholm,0:0,1:2,19,Season 61935
30/10/19 04:36,VFL Amsterdam  -  VFL Ankara,2:0,2:1,20,Season 61935
30/10/19 04:36,VFL Rome  -  VFL Copenhagen,0:1,2:2,20,Season 61935
30/10/19 04:36,VFL Vienna  -  VFL Berlin,0:1,0:4,20,Season 61935
30/10/19 04:36,VFL Lisbon  -  VFL Madrid,1:1,2:2,20,Season 61935
30/10/19 04:36,VFL London  -  VFL Paris,0:1,2:1,20,Season 61935
30/10/19 04:36,VFL Athens  -  VFL Oslo,0:0,0:1,20,Season 61935
30/10/19 04:36,VFL Stockholm  -  VFL Brussels,0:0,1:1,20,Season 61935
30/10/19 04:36,VFL Edinburgh  -  VFL Bern,1:0,2:0,20,Season 61935
30/10/19 04:41,VFL Copenhagen  -  VFL Stockholm,0:1,0:1,21,Season 61935
30/10/19 04:41,VFL Brussels  -  VFL London,0:2,2:2,21,Season 61935
30/10/19 04:41,VFL Berlin  -  VFL Lisbon,0:0,0:1,21,Season 61935
30/10/19 04:41,VFL Paris  -  VFL Amsterdam,0:0,1:1,21,Season 61935
30/10/19 04:41,VFL Oslo  -  VFL Vienna,5:0,6:0,21,Season 61935
30/10/19 04:41,VFL Madrid  -  VFL Rome,0:2,1:3,21,Season 61935
30/10/19 04:41,VFL Bern  -  VFL Athens,0:0,0:0,21,Season 61935
30/10/19 04:41,VFL Ankara  -  VFL Edinburgh,1:1,2:1,21,Season 61935
30/10/19 04:45,VFL Athens  -  VFL Ankara,0:0,0:0,22,Season 61935
30/10/19 04:45,VFL London  -  VFL Copenhagen,0:1,0:2,22,Season 61935
30/10/19 04:45,VFL Madrid  -  VFL Berlin,0:0,1:2,22,Season 61935
30/10/19 04:45,VFL Vienna  -  VFL Bern,0:1,0:2,22,Season 61935
30/10/19 04:45,VFL Rome  -  VFL Stockholm,1:0,2:0,22,Season 61935
30/10/19 04:45,VFL Amsterdam  -  VFL Brussels,1:1,3:1,22,Season 61935
30/10/19 04:45,VFL Edinburgh  -  VFL Paris,1:0,1:1,22,Season 61935
30/10/19 04:45,VFL Lisbon  -  VFL Oslo,2:0,3:0,22,Season 61935
30/10/19 04:50,VFL Ankara  -  VFL Vienna,2:0,3:0,23,Season 61935
30/10/19 04:50,VFL Bern  -  VFL Lisbon,1:1,1:1,23,Season 61935
30/10/19 04:50,VFL Copenhagen  -  VFL Amsterdam,0:1,0:1,23,Season 61935
30/10/19 04:50,VFL Paris  -  VFL Athens,1:1,2:2,23,Season 61935
30/10/19 04:50,VFL Berlin  -  VFL Rome,0:1,1:1,23,Season 61935
30/10/19 04:50,VFL Stockholm  -  VFL London,0:0,0:0,23,Season 61935
30/10/19 04:50,VFL Oslo  -  VFL Madrid,0:2,1:3,23,Season 61935
30/10/19 04:50,VFL Brussels  -  VFL Edinburgh,1:2,2:2,23,Season 61935
30/10/19 04:54,VFL Lisbon  -  VFL Ankara,0:0,1:0,24,Season 61935
30/10/19 04:54,VFL Rome  -  VFL London,1:0,2:0,24,Season 61935
30/10/19 04:54,VFL Athens  -  VFL Brussels,1:1,2:2,24,Season 61935
30/10/19 04:54,VFL Berlin  -  VFL Oslo,2:2,3:2,24,Season 61935
30/10/19 04:54,VFL Vienna  -  VFL Paris,0:1,0:2,24,Season 61935
30/10/19 04:54,VFL Amsterdam  -  VFL Stockholm,3:0,6:0,24,Season 61935
30/10/19 04:54,VFL Edinburgh  -  VFL Copenhagen,1:2,2:3,24,Season 61935
30/10/19 04:54,VFL Madrid  -  VFL Bern,3:1,3:1,24,Season 61935
30/10/19 04:59,VFL Brussels  -  VFL Vienna,1:0,1:0,25,Season 61935
30/10/19 04:59,VFL Paris  -  VFL Lisbon,1:1,1:3,25,Season 61935
30/10/19 04:59,VFL Oslo  -  VFL Rome,1:1,3:2,25,Season 61935
30/10/19 04:59,VFL Stockholm  -  VFL Edinburgh,1:0,1:0,25,Season 61935
30/10/19 04:59,VFL Ankara  -  VFL Madrid,0:2,0:3,25,Season 61935
30/10/19 04:59,VFL Bern  -  VFL Berlin,0:1,0:1,25,Season 61935
30/10/19 04:59,VFL Copenhagen  -  VFL Athens,0:0,0:0,25,Season 61935
30/10/19 04:59,VFL London  -  VFL Amsterdam,0:1,0:2,25,Season 61935
30/10/19 05:04,VFL Vienna  -  VFL Copenhagen,0:1,1:1,26,Season 61935
30/10/19 05:04,VFL Lisbon  -  VFL Brussels,2:0,3:1,26,Season 61935
30/10/19 05:04,VFL Edinburgh  -  VFL London,0:0,2:1,26,Season 61935
30/10/19 05:04,VFL Madrid  -  VFL Paris,1:0,3:1,26,Season 61935
30/10/19 05:04,VFL Berlin  -  VFL Ankara,0:0,0:1,26,Season 61935
30/10/19 05:04,VFL Oslo  -  VFL Bern,1:0,4:0,26,Season 61935
30/10/19 05:04,VFL Rome  -  VFL Amsterdam,0:0,1:1,26,Season 61935
30/10/19 05:04,VFL Athens  -  VFL Stockholm,0:0,1:1,26,Season 61935
30/10/19 05:08,VFL London  -  VFL Athens,1:0,3:0,27,Season 61935
30/10/19 05:08,VFL Brussels  -  VFL Madrid,0:0,1:0,27,Season 61935
30/10/19 05:08,VFL Ankara  -  VFL Oslo,0:2,2:2,27,Season 61935
30/10/19 05:08,VFL Copenhagen  -  VFL Lisbon,1:1,1:2,27,Season 61935
30/10/19 05:08,VFL Bern  -  VFL Rome,1:1,2:3,27,Season 61935
30/10/19 05:08,VFL Amsterdam  -  VFL Edinburgh,2:0,4:0,27,Season 61935
30/10/19 05:08,VFL Stockholm  -  VFL Vienna,0:0,0:1,27,Season 61935
30/10/19 05:08,VFL Paris  -  VFL Berlin,0:0,0:0,27,Season 61935
30/10/19 05:13,VFL Athens  -  VFL Amsterdam,2:0,2:0,28,Season 61935
30/10/19 05:13,VFL Vienna  -  VFL London,0:0,0:1,28,Season 61935
30/10/19 05:13,VFL Madrid  -  VFL Copenhagen,0:1,1:2,28,Season 61935
30/10/19 05:13,VFL Berlin  -  VFL Brussels,1:0,3:2,28,Season 61935
30/10/19 05:13,VFL Lisbon  -  VFL Stockholm,0:0,1:0,28,Season 61935
30/10/19 05:13,VFL Oslo  -  VFL Paris,0:0,1:1,28,Season 61935
30/10/19 05:13,VFL Rome  -  VFL Edinburgh,2:1,3:1,28,Season 61935
30/10/19 05:13,VFL Bern  -  VFL Ankara,0:1,0:1,28,Season 61935
30/10/19 05:17,VFL Edinburgh  -  VFL Athens,0:0,0:1,29,Season 61935
30/10/19 05:17,VFL Amsterdam  -  VFL Vienna,2:0,3:0,29,Season 61935
30/10/19 05:17,VFL Stockholm  -  VFL Madrid,1:2,1:3,29,Season 61935
30/10/19 05:17,VFL Brussels  -  VFL Oslo,0:0,1:1,29,Season 61935
30/10/19 05:17,VFL London  -  VFL Lisbon,0:2,1:2,29,Season 61935
30/10/19 05:17,VFL Copenhagen  -  VFL Berlin,2:0,2:1,29,Season 61935
30/10/19 05:17,VFL Paris  -  VFL Bern,0:1,0:2,29,Season 61935
30/10/19 05:17,VFL Ankara  -  VFL Rome,1:1,3:2,29,Season 61935
30/10/19 05:22,VFL Bern  -  VFL Brussels,0:1,1:1,30,Season 61935
30/10/19 05:22,VFL Vienna  -  VFL Edinburgh,1:0,2:2,30,Season 61935
30/10/19 05:22,VFL Berlin  -  VFL Stockholm,2:1,3:1,30,Season 61935
30/10/19 05:22,VFL Madrid  -  VFL London,1:1,3:2,30,Season 61935
30/10/19 05:22,VFL Rome  -  VFL Athens,0:0,2:0,30,Season 61935
30/10/19 05:22,VFL Oslo  -  VFL Copenhagen,2:0,2:1,30,Season 61935
30/10/19 05:22,VFL Ankara  -  VFL Paris,0:3,0:4,30,Season 61935
30/10/19 05:22,VFL Lisbon  -  VFL Amsterdam,0:0,2:0,30,Season 61935
30/10/19 00:48,VFL Berlin  -  VFL Oslo,2:1,2:2,1,Season 61934
30/10/19 00:48,VFL Lisbon  -  VFL Rome,0:0,0:0,1,Season 61934
30/10/19 00:48,VFL Vienna  -  VFL London,0:2,0:3,1,Season 61934
30/10/19 00:48,VFL Edinburgh  -  VFL Stockholm,2:2,3:3,1,Season 61934
30/10/19 00:48,VFL Athens  -  VFL Ankara,1:2,2:3,1,Season 61934
30/10/19 00:48,VFL Brussels  -  VFL Bern,1:0,1:0,1,Season 61934
30/10/19 00:48,VFL Paris  -  VFL Amsterdam,1:0,1:0,1,Season 61934
30/10/19 00:48,VFL Copenhagen  -  VFL Madrid,1:1,1:1,1,Season 61934
30/10/19 00:53,VFL Ankara  -  VFL Copenhagen,0:0,0:0,2,Season 61934
30/10/19 00:53,VFL Rome  -  VFL Berlin,0:0,1:0,2,Season 61934
30/10/19 00:53,VFL Amsterdam  -  VFL Lisbon,1:0,2:0,2,Season 61934
30/10/19 00:53,VFL Bern  -  VFL Vienna,0:0,0:0,2,Season 61934
30/10/19 00:53,VFL Madrid  -  VFL Edinburgh,0:0,1:1,2,Season 61934
30/10/19 00:53,VFL London  -  VFL Paris,0:1,2:2,2,Season 61934
30/10/19 00:53,VFL Oslo  -  VFL Athens,0:0,1:0,2,Season 61934
30/10/19 00:53,VFL Stockholm  -  VFL Brussels,0:0,0:1,2,Season 61934
30/10/19 00:57,VFL Madrid  -  VFL Stockholm,2:1,2:2,3,Season 61934
30/10/19 00:57,VFL Copenhagen  -  VFL Oslo,3:0,4:0,3,Season 61934
30/10/19 00:57,VFL Berlin  -  VFL Amsterdam,0:1,0:2,3,Season 61934
30/10/19 00:57,VFL Athens  -  VFL Rome,1:1,1:1,3,Season 61934
30/10/19 00:57,VFL Lisbon  -  VFL London,1:2,1:4,3,Season 61934
30/10/19 00:57,VFL Edinburgh  -  VFL Ankara,0:0,1:0,3,Season 61934
30/10/19 00:57,VFL Paris  -  VFL Bern,0:1,0:1,3,Season 61934
30/10/19 00:57,VFL Vienna  -  VFL Brussels,2:0,2:1,3,Season 61934
30/10/19 01:02,VFL Oslo  -  VFL Edinburgh,4:0,4:3,4,Season 61934
30/10/19 01:02,VFL Stockholm  -  VFL Vienna,0:0,0:0,4,Season 61934
30/10/19 01:02,VFL Amsterdam  -  VFL Athens,1:1,2:2,4,Season 61934
30/10/19 01:02,VFL Bern  -  VFL Lisbon,1:1,1:1,4,Season 61934
30/10/19 01:02,VFL Brussels  -  VFL Paris,1:0,2:0,4,Season 61934
30/10/19 01:02,VFL Rome  -  VFL Copenhagen,1:0,2:0,4,Season 61934
30/10/19 01:02,VFL London  -  VFL Berlin,0:0,1:0,4,Season 61934
30/10/19 01:02,VFL Ankara  -  VFL Madrid,0:1,0:2,4,Season 61934
30/10/19 01:06,VFL Berlin  -  VFL Bern,1:0,3:0,5,Season 61934
30/10/19 01:06,VFL Madrid  -  VFL Oslo,0:0,0:2,5,Season 61934
30/10/19 01:06,VFL Ankara  -  VFL Stockholm,0:1,1:2,5,Season 61934
30/10/19 01:06,VFL Lisbon  -  VFL Brussels,0:0,1:1,5,Season 61934
30/10/19 01:06,VFL Athens  -  VFL London,1:0,1:0,5,Season 61934
30/10/19 01:06,VFL Copenhagen  -  VFL Amsterdam,0:2,0:2,5,Season 61934
30/10/19 01:06,VFL Edinburgh  -  VFL Rome,0:1,3:1,5,Season 61934
30/10/19 01:06,VFL Paris  -  VFL Vienna,1:0,1:1,5,Season 61934
30/10/19 01:11,VFL Oslo  -  VFL Ankara,0:1,1:1,6,Season 61934
30/10/19 01:11,VFL Bern  -  VFL Athens,2:2,4:3,6,Season 61934
30/10/19 01:11,VFL Stockholm  -  VFL Paris,2:0,4:0,6,Season 61934
30/10/19 01:11,VFL London  -  VFL Copenhagen,1:0,2:0,6,Season 61934
30/10/19 01:11,VFL Amsterdam  -  VFL Edinburgh,0:0,0:0,6,Season 61934
30/10/19 01:11,VFL Rome  -  VFL Madrid,0:1,0:4,6,Season 61934
30/10/19 01:11,VFL Brussels  -  VFL Berlin,0:0,0:0,6,Season 61934
30/10/19 01:11,VFL Vienna  -  VFL Lisbon,0:2,0:3,6,Season 61934
30/10/19 01:16,VFL Madrid  -  VFL Amsterdam,0:0,0:1,7,Season 61934
30/10/19 01:16,VFL Edinburgh  -  VFL London,1:0,1:2,7,Season 61934
30/10/19 01:16,VFL Lisbon  -  VFL Paris,1:0,2:0,7,Season 61934
30/10/19 01:16,VFL Berlin  -  VFL Vienna,0:0,2:1,7,Season 61934
30/10/19 01:16,VFL Copenhagen  -  VFL Bern,0:0,1:1,7,Season 61934
30/10/19 01:16,VFL Athens  -  VFL Brussels,1:1,2:1,7,Season 61934
30/10/19 01:16,VFL Ankara  -  VFL Rome,0:2,0:2,7,Season 61934
30/10/19 01:16,VFL Oslo  -  VFL Stockholm,1:2,3:2,7,Season 61934
30/10/19 01:20,VFL London  -  VFL Madrid,1:1,1:1,8,Season 61934
30/10/19 01:20,VFL Rome  -  VFL Oslo,0:0,1:1,8,Season 61934
30/10/19 01:20,VFL Amsterdam  -  VFL Ankara,1:0,1:2,8,Season 61934
30/10/19 01:20,VFL Vienna  -  VFL Athens,0:0,1:0,8,Season 61934
30/10/19 01:20,VFL Stockholm  -  VFL Lisbon,0:0,1:0,8,Season 61934
30/10/19 01:20,VFL Paris  -  VFL Berlin,0:1,0:1,8,Season 61934
30/10/19 01:20,VFL Brussels  -  VFL Copenhagen,0:0,1:0,8,Season 61934
30/10/19 01:20,VFL Bern  -  VFL Edinburgh,1:0,2:2,8,Season 61934
30/10/19 01:25,VFL Copenhagen  -  VFL Vienna,0:1,2:1,9,Season 61934
30/10/19 01:25,VFL Madrid  -  VFL Bern,1:0,2:0,9,Season 61934
30/10/19 01:25,VFL Athens  -  VFL Paris,0:1,2:1,9,Season 61934
30/10/19 01:25,VFL Berlin  -  VFL Lisbon,0:0,0:0,9,Season 61934
30/10/19 01:25,VFL Ankara  -  VFL London,1:3,2:5,9,Season 61934
30/10/19 01:25,VFL Edinburgh  -  VFL Brussels,0:1,0:2,9,Season 61934
30/10/19 01:25,VFL Rome  -  VFL Stockholm,0:2,1:3,9,Season 61934
30/10/19 01:25,VFL Oslo  -  VFL Amsterdam,1:0,1:0,9,Season 61934
30/10/19 01:29,VFL Amsterdam  -  VFL Rome,1:0,3:0,10,Season 61934
30/10/19 01:29,VFL Stockholm  -  VFL Berlin,0:1,1:2,10,Season 61934
30/10/19 01:29,VFL Lisbon  -  VFL Athens,0:0,0:0,10,Season 61934
30/10/19 01:29,VFL London  -  VFL Oslo,1:1,4:1,10,Season 61934
30/10/19 01:29,VFL Bern  -  VFL Ankara,0:0,1:0,10,Season 61934
30/10/19 01:29,VFL Vienna  -  VFL Edinburgh,0:2,2:3,10,Season 61934
30/10/19 01:29,VFL Paris  -  VFL Copenhagen,0:1,1:1,10,Season 61934
30/10/19 01:29,VFL Brussels  -  VFL Madrid,1:2,1:3,10,Season 61934
30/10/19 01:34,VFL Copenhagen  -  VFL Lisbon,0:0,0:1,11,Season 61934
30/10/19 01:34,VFL Ankara  -  VFL Brussels,0:0,1:0,11,Season 61934
30/10/19 01:34,VFL Rome  -  VFL London,1:1,2:3,11,Season 61934
30/10/19 01:34,VFL Edinburgh  -  VFL Paris,0:1,2:4,11,Season 61934
30/10/19 01:34,VFL Madrid  -  VFL Vienna,2:0,2:0,11,Season 61934
30/10/19 01:34,VFL Athens  -  VFL Berlin,0:0,0:2,11,Season 61934
30/10/19 01:34,VFL Oslo  -  VFL Bern,0:0,0:0,11,Season 61934
30/10/19 01:34,VFL Amsterdam  -  VFL Stockholm,0:1,1:1,11,Season 61934
30/10/19 01:38,VFL Berlin  -  VFL Copenhagen,0:1,2:1,12,Season 61934
30/10/19 01:38,VFL Bern  -  VFL Rome,0:0,1:0,12,Season 61934
30/10/19 01:38,VFL Stockholm  -  VFL Athens,0:0,0:0,12,Season 61934
30/10/19 01:38,VFL Lisbon  -  VFL Edinburgh,0:0,2:0,12,Season 61934
30/10/19 01:38,VFL Vienna  -  VFL Ankara,0:1,2:1,12,Season 61934
30/10/19 01:38,VFL Brussels  -  VFL Oslo,1:0,1:0,12,Season 61934
30/10/19 01:38,VFL Paris  -  VFL Madrid,0:1,0:1,12,Season 61934
30/10/19 01:38,VFL London  -  VFL Amsterdam,0:0,0:1,12,Season 61934
30/10/19 01:43,VFL Ankara  -  VFL Paris,0:1,0:2,13,Season 61934
30/10/19 01:43,VFL Edinburgh  -  VFL Berlin,0:0,0:0,13,Season 61934
30/10/19 01:43,VFL Rome  -  VFL Brussels,1:0,2:0,13,Season 61934
30/10/19 01:43,VFL Copenhagen  -  VFL Athens,0:0,0:1,13,Season 61934
30/10/19 01:43,VFL Oslo  -  VFL Vienna,0:0,1:0,13,Season 61934
30/10/19 01:43,VFL Madrid  -  VFL Lisbon,0:1,0:1,13,Season 61934
30/10/19 01:43,VFL Amsterdam  -  VFL Bern,2:0,3:0,13,Season 61934
30/10/19 01:43,VFL London  -  VFL Stockholm,4:1,6:1,13,Season 61934
30/10/19 01:48,VFL Athens  -  VFL Edinburgh,1:0,1:0,14,Season 61934
30/10/19 01:48,VFL Bern  -  VFL London,0:1,0:2,14,Season 61934
30/10/19 01:48,VFL Berlin  -  VFL Madrid,1:0,1:2,14,Season 61934
30/10/19 01:48,VFL Paris  -  VFL Oslo,3:2,4:3,14,Season 61934
30/10/19 01:48,VFL Lisbon  -  VFL Ankara,1:0,1:0,14,Season 61934
30/10/19 01:48,VFL Brussels  -  VFL Amsterdam,0:0,0:2,14,Season 61934
30/10/19 01:48,VFL Stockholm  -  VFL Copenhagen,1:0,2:0,14,Season 61934
30/10/19 01:48,VFL Vienna  -  VFL Rome,0:2,1:3,14,Season 61934
30/10/19 01:52,VFL Oslo  -  VFL Lisbon,2:0,4:1,15,Season 61934
30/10/19 01:52,VFL Rome  -  VFL Paris,0:2,1:3,15,Season 61934
30/10/19 01:52,VFL Amsterdam  -  VFL Vienna,1:0,1:0,15,Season 61934
30/10/19 01:52,VFL Madrid  -  VFL Athens,0:1,2:2,15,Season 61934
30/10/19 01:52,VFL Edinburgh  -  VFL Copenhagen,1:1,3:1,15,Season 61934
30/10/19 01:52,VFL London  -  VFL Brussels,2:0,4:0,15,Season 61934
30/10/19 01:52,VFL Bern  -  VFL Stockholm,0:1,0:1,15,Season 61934
30/10/19 01:52,VFL Ankara  -  VFL Berlin,1:2,2:4,15,Season 61934
30/10/19 01:57,VFL Amsterdam  -  VFL Paris,1:1,3:1,16,Season 61934
30/10/19 01:57,VFL Madrid  -  VFL Copenhagen,1:0,1:0,16,Season 61934
30/10/19 01:57,VFL Stockholm  -  VFL Edinburgh,0:1,0:3,16,Season 61934
30/10/19 01:57,VFL London  -  VFL Vienna,1:1,2:2,16,Season 61934
30/10/19 01:57,VFL Oslo  -  VFL Berlin,0:0,2:0,16,Season 61934
30/10/19 01:57,VFL Rome  -  VFL Lisbon,0:0,1:1,16,Season 61934
30/10/19 01:57,VFL Bern  -  VFL Brussels,1:1,1:2,16,Season 61934
30/10/19 01:57,VFL Ankara  -  VFL Athens,0:1,0:1,16,Season 61934
30/10/19 02:01,VFL Vienna  -  VFL Bern,0:0,0:2,17,Season 61934
30/10/19 02:01,VFL Edinburgh  -  VFL Madrid,0:1,0:2,17,Season 61934
30/10/19 02:01,VFL Copenhagen  -  VFL Ankara,1:0,2:0,17,Season 61934
