13/11/19 06:11,VFL Vienna  -  VFL London,0:1,0:1,16,Season 62079
13/11/19 06:11,VFL Oslo  -  VFL Amsterdam,0:0,2:2,16,Season 62079
13/11/19 06:11,VFL Lisbon  -  VFL Brussels,0:1,0:1,16,Season 62079
13/11/19 06:11,VFL Ankara  -  VFL Rome,1:0,1:1,16,Season 62079
13/11/19 06:15,VFL London  -  VFL Lisbon,1:0,1:0,17,Season 62079
13/11/19 06:15,VFL Brussels  -  VFL Ankara,0:0,2:0,17,Season 62079
13/11/19 06:15,VFL Amsterdam  -  VFL Vienna,0:0,0:0,17,Season 62079
13/11/19 06:15,VFL Stockholm  -  VFL Athens,4:0,5:0,17,Season 62079
13/11/19 06:15,VFL Paris  -  VFL Bern,1:1,3:2,17,Season 62079
13/11/19 06:15,VFL Berlin  -  VFL Copenhagen,2:0,2:0,17,Season 62079
13/11/19 06:15,VFL Madrid  -  VFL Oslo,2:1,4:1,17,Season 62079
13/11/19 06:15,VFL Rome  -  VFL Edinburgh,2:0,3:2,17,Season 62079
13/11/19 06:20,VFL Ankara  -  VFL Edinburgh,1:0,1:0,18,Season 62079
13/11/19 06:20,VFL Vienna  -  VFL Madrid,0:2,0:3,18,Season 62079
13/11/19 06:20,VFL Brussels  -  VFL London,1:1,1:3,18,Season 62079
13/11/19 06:20,VFL Athens  -  VFL Berlin,0:2,1:2,18,Season 62079
13/11/19 06:20,VFL Bern  -  VFL Stockholm,0:1,2:3,18,Season 62079
13/11/19 06:20,VFL Lisbon  -  VFL Amsterdam,0:0,0:1,18,Season 62079
13/11/19 06:20,VFL Oslo  -  VFL Paris,1:1,4:1,18,Season 62079
13/11/19 06:20,VFL Copenhagen  -  VFL Rome,2:0,2:2,18,Season 62079
13/11/19 06:25,VFL Madrid  -  VFL Lisbon,3:0,5:1,19,Season 62079
13/11/19 06:25,VFL London  -  VFL Ankara,1:0,1:0,19,Season 62079
13/11/19 06:25,VFL Paris  -  VFL Vienna,0:1,0:1,19,Season 62079
13/11/19 06:25,VFL Amsterdam  -  VFL Brussels,1:1,3:2,19,Season 62079
13/11/19 06:25,VFL Stockholm  -  VFL Oslo,2:2,2:3,19,Season 62079
13/11/19 06:25,VFL Edinburgh  -  VFL Copenhagen,1:1,4:3,19,Season 62079
13/11/19 06:25,VFL Rome  -  VFL Athens,2:1,3:1,19,Season 62079
13/11/19 06:25,VFL Berlin  -  VFL Bern,1:0,2:1,19,Season 62079
13/11/19 06:29,VFL Lisbon  -  VFL Paris,0:0,2:0,20,Season 62079
13/11/19 06:29,VFL Vienna  -  VFL Stockholm,1:1,2:2,20,Season 62079
13/11/19 06:29,VFL Athens  -  VFL Edinburgh,0:0,1:0,20,Season 62079
13/11/19 06:29,VFL Oslo  -  VFL Berlin,1:0,1:0,20,Season 62079
13/11/19 06:29,VFL Brussels  -  VFL Madrid,0:2,1:2,20,Season 62079
13/11/19 06:29,VFL London  -  VFL Amsterdam,0:0,1:0,20,Season 62079
13/11/19 06:29,VFL Ankara  -  VFL Copenhagen,1:0,3:0,20,Season 62079
13/11/19 06:29,VFL Bern  -  VFL Rome,0:0,1:0,20,Season 62079
13/11/19 06:34,VFL Stockholm  -  VFL Lisbon,0:0,0:1,21,Season 62079
13/11/19 06:34,VFL Copenhagen  -  VFL Athens,0:1,0:2,21,Season 62079
13/11/19 06:34,VFL Madrid  -  VFL London,2:0,5:0,21,Season 62079
13/11/19 06:34,VFL Edinburgh  -  VFL Bern,1:1,1:1,21,Season 62079
13/11/19 06:34,VFL Amsterdam  -  VFL Ankara,0:0,0:0,21,Season 62079
13/11/19 06:34,VFL Rome  -  VFL Oslo,1:0,2:3,21,Season 62079
13/11/19 06:34,VFL Berlin  -  VFL Vienna,2:1,2:1,21,Season 62079
13/11/19 06:34,VFL Paris  -  VFL Brussels,0:0,1:1,21,Season 62079
13/11/19 06:38,VFL Brussels  -  VFL Stockholm,3:0,3:0,22,Season 62079
13/11/19 06:38,VFL Oslo  -  VFL Edinburgh,2:0,3:0,22,Season 62079
13/11/19 06:38,VFL Bern  -  VFL Copenhagen,0:0,1:0,22,Season 62079
13/11/19 06:38,VFL Amsterdam  -  VFL Madrid,0:0,3:0,22,Season 62079
13/11/19 06:38,VFL Vienna  -  VFL Rome,0:1,1:2,22,Season 62079
13/11/19 06:38,VFL Lisbon  -  VFL Berlin,0:2,1:2,22,Season 62079
13/11/19 06:38,VFL Ankara  -  VFL Athens,0:1,2:1,22,Season 62079
13/11/19 06:38,VFL London  -  VFL Paris,0:1,1:1,22,Season 62079
13/11/19 06:43,VFL Copenhagen  -  VFL Oslo,1:0,1:1,23,Season 62079
13/11/19 06:43,VFL Athens  -  VFL Bern,1:0,1:1,23,Season 62079
13/11/19 06:43,VFL Madrid  -  VFL Ankara,0:0,1:0,23,Season 62079
13/11/19 06:43,VFL Paris  -  VFL Amsterdam,0:0,0:0,23,Season 62079
13/11/19 06:43,VFL Berlin  -  VFL Brussels,0:1,0:1,23,Season 62079
13/11/19 06:43,VFL Rome  -  VFL Lisbon,0:1,1:2,23,Season 62079
13/11/19 06:43,VFL Stockholm  -  VFL London,2:0,2:1,23,Season 62079
13/11/19 06:43,VFL Edinburgh  -  VFL Vienna,0:0,2:0,23,Season 62079
13/11/19 06:47,VFL Lisbon  -  VFL Edinburgh,2:0,3:0,24,Season 62079
13/11/19 06:47,VFL Brussels  -  VFL Rome,0:0,0:0,24,Season 62079
13/11/19 06:47,VFL Oslo  -  VFL Athens,1:1,1:1,24,Season 62079
13/11/19 06:47,VFL Ankara  -  VFL Bern,1:1,2:1,24,Season 62079
13/11/19 06:47,VFL London  -  VFL Berlin,0:0,1:0,24,Season 62079
13/11/19 06:47,VFL Vienna  -  VFL Copenhagen,0:1,1:1,24,Season 62079
13/11/19 06:47,VFL Amsterdam  -  VFL Stockholm,1:0,3:0,24,Season 62079
13/11/19 06:47,VFL Madrid  -  VFL Paris,0:0,1:2,24,Season 62079
13/11/19 06:52,VFL Stockholm  -  VFL Madrid,1:0,2:0,25,Season 62079
13/11/19 06:52,VFL Bern  -  VFL Oslo,0:2,1:2,25,Season 62079
13/11/19 06:52,VFL Edinburgh  -  VFL Brussels,0:0,1:0,25,Season 62079
13/11/19 06:52,VFL Athens  -  VFL Vienna,1:1,3:1,25,Season 62079
13/11/19 06:52,VFL Copenhagen  -  VFL Lisbon,2:1,2:1,25,Season 62079
13/11/19 06:52,VFL Berlin  -  VFL Amsterdam,2:0,3:2,25,Season 62079
13/11/19 06:52,VFL Rome  -  VFL London,1:1,1:1,25,Season 62079
13/11/19 06:52,VFL Paris  -  VFL Ankara,1:0,1:0,25,Season 62079
13/11/19 06:57,VFL Amsterdam  -  VFL Rome,0:0,0:0,26,Season 62079
13/11/19 06:57,VFL Vienna  -  VFL Bern,1:0,3:0,26,Season 62079
13/11/19 06:57,VFL Lisbon  -  VFL Athens,1:0,2:0,26,Season 62079
13/11/19 06:57,VFL London  -  VFL Edinburgh,2:1,5:1,26,Season 62079
13/11/19 06:57,VFL Brussels  -  VFL Copenhagen,1:0,1:1,26,Season 62079
13/11/19 06:57,VFL Madrid  -  VFL Berlin,0:0,0:1,26,Season 62079
13/11/19 06:57,VFL Paris  -  VFL Stockholm,1:0,1:0,26,Season 62079
13/11/19 06:57,VFL Ankara  -  VFL Oslo,0:0,0:0,26,Season 62079
13/11/19 07:01,VFL Berlin  -  VFL Paris,1:1,2:1,27,Season 62079
13/11/19 07:01,VFL Bern  -  VFL Lisbon,1:1,1:2,27,Season 62079
13/11/19 07:01,VFL Stockholm  -  VFL Ankara,1:0,2:1,27,Season 62079
13/11/19 07:01,VFL Oslo  -  VFL Vienna,1:0,2:0,27,Season 62079
13/11/19 07:01,VFL Rome  -  VFL Madrid,0:1,1:3,27,Season 62079
13/11/19 07:01,VFL Athens  -  VFL Brussels,2:0,3:1,27,Season 62079
13/11/19 07:01,VFL Edinburgh  -  VFL Amsterdam,1:1,1:4,27,Season 62079
13/11/19 07:01,VFL Copenhagen  -  VFL London,1:2,2:2,27,Season 62079
13/11/19 07:06,VFL Amsterdam  -  VFL Copenhagen,3:0,3:0,28,Season 62079
13/11/19 07:06,VFL London  -  VFL Athens,1:1,2:1,28,Season 62079
13/11/19 07:06,VFL Ankara  -  VFL Vienna,0:1,2:2,28,Season 62079
13/11/19 07:06,VFL Stockholm  -  VFL Berlin,0:2,0:3,28,Season 62079
13/11/19 07:06,VFL Paris  -  VFL Rome,0:0,0:0,28,Season 62079
13/11/19 07:06,VFL Brussels  -  VFL Bern,0:1,0:2,28,Season 62079
13/11/19 07:06,VFL Madrid  -  VFL Edinburgh,0:1,2:1,28,Season 62079
13/11/19 07:06,VFL Lisbon  -  VFL Oslo,1:1,2:1,28,Season 62079
13/11/19 07:10,VFL Berlin  -  VFL Ankara,1:0,1:0,29,Season 62079
13/11/19 07:10,VFL Oslo  -  VFL Brussels,1:0,1:1,29,Season 62079
13/11/19 07:10,VFL Rome  -  VFL Stockholm,1:3,3:3,29,Season 62079
13/11/19 07:10,VFL Vienna  -  VFL Lisbon,1:0,1:0,29,Season 62079
13/11/19 07:10,VFL Athens  -  VFL Amsterdam,0:1,1:1,29,Season 62079
13/11/19 07:10,VFL Copenhagen  -  VFL Madrid,0:0,0:0,29,Season 62079
13/11/19 07:10,VFL Edinburgh  -  VFL Paris,1:0,3:0,29,Season 62079
13/11/19 07:10,VFL Bern  -  VFL London,1:2,1:4,29,Season 62079
13/11/19 07:15,VFL Stockholm  -  VFL Edinburgh,0:1,2:2,30,Season 62079
13/11/19 07:15,VFL Amsterdam  -  VFL Bern,1:0,2:0,30,Season 62079
13/11/19 07:15,VFL Ankara  -  VFL Lisbon,0:0,0:0,30,Season 62079
13/11/19 07:15,VFL Berlin  -  VFL Rome,0:0,1:0,30,Season 62079
13/11/19 07:15,VFL Madrid  -  VFL Athens,0:0,0:0,30,Season 62079
13/11/19 07:15,VFL Paris  -  VFL Copenhagen,1:0,1:1,30,Season 62079
13/11/19 07:15,VFL London  -  VFL Oslo,0:0,0:1,30,Season 62079
13/11/19 07:15,VFL Brussels  -  VFL Vienna,0:0,1:1,30,Season 62079
13/11/19 02:41,VFL Oslo  -  VFL Amsterdam,1:1,3:2,1,Season 62078
13/11/19 02:41,VFL Rome  -  VFL Brussels,1:0,2:0,1,Season 62078
13/11/19 02:41,VFL Bern  -  VFL Stockholm,0:0,2:0,1,Season 62078
13/11/19 02:41,VFL Copenhagen  -  VFL Vienna,0:0,0:0,1,Season 62078
13/11/19 02:41,VFL Paris  -  VFL Berlin,0:1,0:1,1,Season 62078
13/11/19 02:41,VFL Edinburgh  -  VFL Madrid,0:1,0:1,1,Season 62078
13/11/19 02:41,VFL Ankara  -  VFL Athens,0:1,1:2,1,Season 62078
13/11/19 02:41,VFL London  -  VFL Lisbon,0:0,0:0,1,Season 62078
13/11/19 02:46,VFL Amsterdam  -  VFL London,0:1,1:1,2,Season 62078
13/11/19 02:46,VFL Stockholm  -  VFL Paris,1:1,1:1,2,Season 62078
13/11/19 02:46,VFL Berlin  -  VFL Edinburgh,2:0,3:0,2,Season 62078
13/11/19 02:46,VFL Athens  -  VFL Oslo,0:0,0:2,2,Season 62078
13/11/19 02:46,VFL Vienna  -  VFL Ankara,1:0,1:1,2,Season 62078
13/11/19 02:46,VFL Lisbon  -  VFL Bern,3:0,3:0,2,Season 62078
13/11/19 02:46,VFL Brussels  -  VFL Copenhagen,0:1,0:1,2,Season 62078
13/11/19 02:46,VFL Madrid  -  VFL Rome,1:1,1:2,2,Season 62078
13/11/19 02:50,VFL London  -  VFL Athens,1:0,2:1,3,Season 62078
13/11/19 02:50,VFL Bern  -  VFL Amsterdam,0:0,1:0,3,Season 62078
13/11/19 02:50,VFL Ankara  -  VFL Copenhagen,0:0,0:1,3,Season 62078
13/11/19 02:50,VFL Paris  -  VFL Lisbon,0:2,2:4,3,Season 62078
13/11/19 02:50,VFL Madrid  -  VFL Brussels,1:0,2:0,3,Season 62078
13/11/19 02:50,VFL Edinburgh  -  VFL Stockholm,0:0,0:0,3,Season 62078
13/11/19 02:50,VFL Oslo  -  VFL Vienna,0:0,4:0,3,Season 62078
13/11/19 02:50,VFL Rome  -  VFL Berlin,0:0,1:0,3,Season 62078
13/11/19 02:55,VFL Amsterdam  -  VFL Paris,2:1,2:1,4,Season 62078
13/11/19 02:55,VFL Lisbon  -  VFL Edinburgh,0:0,2:0,4,Season 62078
13/11/19 02:55,VFL Vienna  -  VFL London,0:1,0:1,4,Season 62078
13/11/19 02:55,VFL Berlin  -  VFL Madrid,0:1,0:1,4,Season 62078
13/11/19 02:55,VFL Athens  -  VFL Bern,1:1,1:1,4,Season 62078
13/11/19 02:55,VFL Stockholm  -  VFL Rome,2:0,2:1,4,Season 62078
13/11/19 02:55,VFL Copenhagen  -  VFL Oslo,1:1,2:1,4,Season 62078
13/11/19 02:55,VFL Brussels  -  VFL Ankara,0:0,1:0,4,Season 62078
13/11/19 02:59,VFL Paris  -  VFL Athens,1:0,2:0,5,Season 62078
13/11/19 02:59,VFL Oslo  -  VFL Ankara,1:0,1:0,5,Season 62078
13/11/19 02:59,VFL Berlin  -  VFL Brussels,0:1,0:2,5,Season 62078
13/11/19 02:59,VFL Bern  -  VFL Vienna,1:0,1:0,5,Season 62078
13/11/19 02:59,VFL London  -  VFL Copenhagen,1:1,4:1,5,Season 62078
13/11/19 02:59,VFL Edinburgh  -  VFL Amsterdam,1:0,2:1,5,Season 62078
13/11/19 02:59,VFL Madrid  -  VFL Stockholm,1:1,1:1,5,Season 62078
13/11/19 02:59,VFL Rome  -  VFL Lisbon,1:1,2:2,5,Season 62078
13/11/19 03:04,VFL Brussels  -  VFL Oslo,1:0,1:1,6,Season 62078
13/11/19 03:04,VFL Lisbon  -  VFL Madrid,1:0,1:1,6,Season 62078
13/11/19 03:04,VFL Stockholm  -  VFL Berlin,1:0,4:0,6,Season 62078
13/11/19 03:04,VFL Copenhagen  -  VFL Bern,1:0,3:0,6,Season 62078
13/11/19 03:04,VFL Ankara  -  VFL London,0:4,2:5,6,Season 62078
13/11/19 03:04,VFL Athens  -  VFL Edinburgh,0:2,1:3,6,Season 62078
13/11/19 03:04,VFL Vienna  -  VFL Paris,1:0,1:1,6,Season 62078
13/11/19 03:04,VFL Amsterdam  -  VFL Rome,1:0,1:0,6,Season 62078
13/11/19 03:09,VFL Paris  -  VFL Copenhagen,0:1,0:1,7,Season 62078
13/11/19 03:09,VFL Rome  -  VFL Athens,1:0,3:0,7,Season 62078
13/11/19 03:09,VFL Bern  -  VFL Ankara,0:0,0:2,7,Season 62078
13/11/19 03:09,VFL Edinburgh  -  VFL Vienna,1:2,2:2,7,Season 62078
13/11/19 03:09,VFL Stockholm  -  VFL Brussels,2:0,3:0,7,Season 62078
13/11/19 03:09,VFL Madrid  -  VFL Amsterdam,1:0,1:1,7,Season 62078
13/11/19 03:09,VFL Berlin  -  VFL Lisbon,3:1,4:1,7,Season 62078
13/11/19 03:09,VFL London  -  VFL Oslo,0:0,1:0,7,Season 62078
13/11/19 03:13,VFL Oslo  -  VFL Bern,3:0,3:1,8,Season 62078
13/11/19 03:13,VFL Vienna  -  VFL Rome,0:0,0:0,8,Season 62078
13/11/19 03:13,VFL Brussels  -  VFL London,0:2,0:2,8,Season 62078
13/11/19 03:13,VFL Lisbon  -  VFL Stockholm,0:0,1:0,8,Season 62078
13/11/19 03:13,VFL Ankara  -  VFL Paris,1:1,1:2,8,Season 62078
13/11/19 03:13,VFL Athens  -  VFL Madrid,0:1,1:2,8,Season 62078
13/11/19 03:13,VFL Amsterdam  -  VFL Berlin,0:0,0:1,8,Season 62078
13/11/19 03:13,VFL Copenhagen  -  VFL Edinburgh,1:0,2:0,8,Season 62078
13/11/19 03:18,VFL Paris  -  VFL Oslo,0:1,1:2,9,Season 62078
13/11/19 03:18,VFL Berlin  -  VFL Athens,2:0,2:1,9,Season 62078
13/11/19 03:18,VFL Stockholm  -  VFL Amsterdam,0:1,2:1,9,Season 62078
13/11/19 03:18,VFL Edinburgh  -  VFL Ankara,0:2,0:3,9,Season 62078
13/11/19 03:18,VFL Lisbon  -  VFL Brussels,2:0,4:0,9,Season 62078
13/11/19 03:18,VFL Rome  -  VFL Copenhagen,0:1,2:2,9,Season 62078
13/11/19 03:18,VFL Bern  -  VFL London,1:3,2:3,9,Season 62078
13/11/19 03:18,VFL Madrid  -  VFL Vienna,1:0,1:0,9,Season 62078
13/11/19 03:22,VFL Vienna  -  VFL Berlin,0:1,1:4,10,Season 62078
13/11/19 03:22,VFL Athens  -  VFL Stockholm,1:0,2:0,10,Season 62078
13/11/19 03:22,VFL Copenhagen  -  VFL Madrid,0:1,1:1,10,Season 62078
13/11/19 03:22,VFL Brussels  -  VFL Bern,1:1,2:2,10,Season 62078
13/11/19 03:22,VFL Amsterdam  -  VFL Lisbon,1:0,3:0,10,Season 62078
13/11/19 03:22,VFL Ankara  -  VFL Rome,0:2,3:2,10,Season 62078
13/11/19 03:22,VFL London  -  VFL Paris,1:0,2:0,10,Season 62078
13/11/19 03:22,VFL Oslo  -  VFL Edinburgh,2:0,2:2,10,Season 62078
13/11/19 03:27,VFL Berlin  -  VFL Copenhagen,3:0,3:0,11,Season 62078
13/11/19 03:27,VFL Edinburgh  -  VFL London,1:4,1:5,11,Season 62078
13/11/19 03:27,VFL Stockholm  -  VFL Vienna,1:0,5:0,11,Season 62078
13/11/19 03:27,VFL Amsterdam  -  VFL Brussels,0:1,2:1,11,Season 62078
13/11/19 03:27,VFL Rome  -  VFL Oslo,2:0,3:1,11,Season 62078
13/11/19 03:27,VFL Lisbon  -  VFL Athens,1:0,3:0,11,Season 62078
13/11/19 03:27,VFL Paris  -  VFL Bern,2:1,4:1,11,Season 62078
13/11/19 03:27,VFL Madrid  -  VFL Ankara,2:0,2:0,11,Season 62078
13/11/19 03:31,VFL Oslo  -  VFL Madrid,1:0,2:1,12,Season 62078
13/11/19 03:31,VFL Brussels  -  VFL Paris,1:3,3:4,12,Season 62078
13/11/19 03:31,VFL Ankara  -  VFL Berlin,0:2,0:2,12,Season 62078
13/11/19 03:31,VFL Bern  -  VFL Edinburgh,1:1,1:2,12,Season 62078
13/11/19 03:31,VFL Vienna  -  VFL Lisbon,0:0,0:1,12,Season 62078
13/11/19 03:31,VFL Copenhagen  -  VFL Stockholm,1:1,2:2,12,Season 62078
13/11/19 03:31,VFL Athens  -  VFL Amsterdam,2:0,2:1,12,Season 62078
13/11/19 03:31,VFL London  -  VFL Rome,0:0,0:1,12,Season 62078
13/11/19 03:36,VFL Lisbon  -  VFL Copenhagen,0:1,0:2,13,Season 62078
13/11/19 03:36,VFL Amsterdam  -  VFL Vienna,2:0,3:1,13,Season 62078
13/11/19 03:36,VFL Berlin  -  VFL Oslo,1:0,1:1,13,Season 62078
13/11/19 03:36,VFL Stockholm  -  VFL Ankara,2:1,4:1,13,Season 62078
13/11/19 03:36,VFL Madrid  -  VFL London,0:0,1:0,13,Season 62078
13/11/19 03:36,VFL Rome  -  VFL Bern,1:0,2:0,13,Season 62078
13/11/19 03:36,VFL Athens  -  VFL Brussels,2:0,4:0,13,Season 62078
13/11/19 03:36,VFL Edinburgh  -  VFL Paris,0:0,0:1,13,Season 62078
13/11/19 03:41,VFL Brussels  -  VFL Edinburgh,3:1,3:1,14,Season 62078
13/11/19 03:41,VFL London  -  VFL Berlin,0:1,1:1,14,Season 62078
13/11/19 03:41,VFL Ankara  -  VFL Lisbon,0:1,0:2,14,Season 62078
13/11/19 03:41,VFL Bern  -  VFL Madrid,2:0,2:0,14,Season 62078
13/11/19 03:41,VFL Oslo  -  VFL Stockholm,1:0,2:0,14,Season 62078
13/11/19 03:41,VFL Vienna  -  VFL Athens,0:0,2:1,14,Season 62078
13/11/19 03:41,VFL Copenhagen  -  VFL Amsterdam,1:0,1:0,14,Season 62078
13/11/19 03:41,VFL Paris  -  VFL Rome,2:1,2:3,14,Season 62078
13/11/19 03:45,VFL Amsterdam  -  VFL Ankara,1:1,2:3,15,Season 62078
13/11/19 03:45,VFL Lisbon  -  VFL Oslo,0:1,0:1,15,Season 62078
13/11/19 03:45,VFL Berlin  -  VFL Bern,2:0,3:1,15,Season 62078
13/11/19 03:45,VFL Madrid  -  VFL Paris,0:0,0:1,15,Season 62078
13/11/19 03:45,VFL Athens  -  VFL Copenhagen,0:1,1:1,15,Season 62078
13/11/19 03:45,VFL Rome  -  VFL Edinburgh,1:0,3:0,15,Season 62078
13/11/19 03:45,VFL Vienna  -  VFL Brussels,1:0,1:0,15,Season 62078
13/11/19 03:45,VFL Stockholm  -  VFL London,1:2,4:3,15,Season 62078
13/11/19 03:50,VFL Amsterdam  -  VFL Oslo,0:0,1:0,16,Season 62078
13/11/19 03:50,VFL Madrid  -  VFL Edinburgh,2:1,4:2,16,Season 62078
13/11/19 03:50,VFL Stockholm  -  VFL Bern,0:0,2:1,16,Season 62078
13/11/19 03:50,VFL Athens  -  VFL Ankara,0:0,2:0,16,Season 62078
13/11/19 03:50,VFL Lisbon  -  VFL London,1:0,4:0,16,Season 62078
13/11/19 03:50,VFL Berlin  -  VFL Paris,1:0,2:2,16,Season 62078
13/11/19 03:50,VFL Brussels  -  VFL Rome,0:1,0:1,16,Season 62078
13/11/19 03:50,VFL Vienna  -  VFL Copenhagen,0:1,0:1,16,Season 62078
13/11/19 03:54,VFL Oslo  -  VFL Athens,0:0,1:0,17,Season 62078
13/11/19 03:54,VFL Copenhagen  -  VFL Brussels,0:1,0:1,17,Season 62078
13/11/19 03:54,VFL Ankara  -  VFL Vienna,2:0,3:1,17,Season 62078
13/11/19 03:54,VFL Rome  -  VFL Madrid,2:0,3:0,17,Season 62078
13/11/19 03:54,VFL Paris  -  VFL Stockholm,0:1,2:3,17,Season 62078
13/11/19 03:54,VFL Edinburgh  -  VFL Berlin,0:3,1:5,17,Season 62078
13/11/19 03:54,VFL Bern  -  VFL Lisbon,0:2,0:3,17,Season 62078
13/11/19 03:54,VFL London  -  VFL Amsterdam,0:1,0:1,17,Season 62078
13/11/19 03:59,VFL Vienna  -  VFL Oslo,0:0,1:1,18,Season 62078
13/11/19 03:59,VFL Athens  -  VFL London,0:2,0:5,18,Season 62078
13/11/19 03:59,VFL Amsterdam  -  VFL Bern,0:0,1:0,18,Season 62078
13/11/19 03:59,VFL Berlin  -  VFL Rome,1:1,1:1,18,Season 62078
13/11/19 03:59,VFL Copenhagen  -  VFL Ankara,2:0,2:0,18,Season 62078
13/11/19 03:59,VFL Lisbon  -  VFL Paris,0:2,0:3,18,Season 62078
13/11/19 03:59,VFL Brussels  -  VFL Madrid,0:0,1:1,18,Season 62078
13/11/19 03:59,VFL Stockholm  -  VFL Edinburgh,2:0,2:1,18,Season 62078
13/11/19 04:04,VFL Oslo  -  VFL Copenhagen,0:1,1:1,19,Season 62078
13/11/19 04:04,VFL Rome  -  VFL Stockholm,1:1,1:2,19,Season 62078
13/11/19 04:04,VFL Ankara  -  VFL Brussels,1:1,1:1,19,Season 62078
13/11/19 04:04,VFL Edinburgh  -  VFL Lisbon,1:1,2:2,19,Season 62078
13/11/19 04:04,VFL Madrid  -  VFL Berlin,0:0,1:0,19,Season 62078
13/11/19 04:04,VFL Bern  -  VFL Athens,2:1,2:2,19,Season 62078
13/11/19 04:04,VFL London  -  VFL Vienna,1:0,1:0,19,Season 62078
13/11/19 04:04,VFL Paris  -  VFL Amsterdam,2:0,2:1,19,Season 62078
13/11/19 04:08,VFL Lisbon  -  VFL Rome,1:0,1:0,20,Season 62078
13/11/19 04:08,VFL Amsterdam  -  VFL Edinburgh,0:0,1:0,20,Season 62078
13/11/19 04:08,VFL Athens  -  VFL Paris,1:0,1:0,20,Season 62078
13/11/19 04:08,VFL Copenhagen  -  VFL London,0:0,0:0,20,Season 62078
13/11/19 04:08,VFL Vienna  -  VFL Bern,0:0,0:0,20,Season 62078
13/11/19 04:08,VFL Brussels  -  VFL Berlin,0:0,0:0,20,Season 62078
13/11/19 04:08,VFL Ankara  -  VFL Oslo,2:2,3:2,20,Season 62078
13/11/19 04:08,VFL Stockholm  -  VFL Madrid,2:1,2:1,20,Season 62078
13/11/19 04:13,VFL Madrid  -  VFL Lisbon,0:0,4:0,21,Season 62078
13/11/19 04:13,VFL Edinburgh  -  VFL Athens,1:1,2:2,21,Season 62078
13/11/19 04:13,VFL Paris  -  VFL Vienna,0:0,1:1,21,Season 62078
13/11/19 04:13,VFL Rome  -  VFL Amsterdam,0:2,0:2,21,Season 62078
13/11/19 04:13,VFL Bern  -  VFL Copenhagen,0:1,0:1,21,Season 62078
13/11/19 04:13,VFL London  -  VFL Ankara,2:0,2:2,21,Season 62078
13/11/19 04:13,VFL Oslo  -  VFL Brussels,0:0,0:0,21,Season 62078
13/11/19 04:13,VFL Berlin  -  VFL Stockholm,3:0,4:0,21,Season 62078
13/11/19 04:17,VFL Lisbon  -  VFL Berlin,1:1,1:2,22,Season 62078
13/11/19 04:17,VFL Copenhagen  -  VFL Paris,2:1,4:1,22,Season 62078
13/11/19 04:17,VFL Athens  -  VFL Rome,0:1,0:2,22,Season 62078
13/11/19 04:17,VFL Ankara  -  VFL Bern,1:1,1:2,22,Season 62078
13/11/19 04:17,VFL Amsterdam  -  VFL Madrid,1:0,2:1,22,Season 62078
13/11/19 04:17,VFL Brussels  -  VFL Stockholm,1:0,2:2,22,Season 62078
13/11/19 04:17,VFL Oslo  -  VFL London,1:1,1:2,22,Season 62078
13/11/19 04:17,VFL Vienna  -  VFL Edinburgh,1:0,1:0,22,Season 62078
13/11/19 04:22,VFL London  -  VFL Brussels,1:0,3:0,23,Season 62078
13/11/19 04:22,VFL Stockholm  -  VFL Lisbon,1:0,1:0,23,Season 62078
13/11/19 04:22,VFL Paris  -  VFL Ankara,1:1,1:2,23,Season 62078
13/11/19 04:22,VFL Berlin  -  VFL Amsterdam,1:1,1:2,23,Season 62078
13/11/19 04:22,VFL Madrid  -  VFL Athens,1:0,2:1,23,Season 62078
13/11/19 04:22,VFL Bern  -  VFL Oslo,1:0,1:0,23,Season 62078
13/11/19 04:22,VFL Rome  -  VFL Vienna,0:0,0:0,23,Season 62078
13/11/19 04:22,VFL Edinburgh  -  VFL Copenhagen,0:0,0:0,23,Season 62078
13/11/19 04:26,VFL Amsterdam  -  VFL Stockholm,3:0,4:0,24,Season 62078
13/11/19 04:26,VFL Oslo  -  VFL Paris,0:2,0:4,24,Season 62078
13/11/19 04:26,VFL Athens  -  VFL Berlin,0:2,0:2,24,Season 62078
13/11/19 04:26,VFL London  -  VFL Bern,2:1,4:1,24,Season 62078
13/11/19 04:26,VFL Brussels  -  VFL Lisbon,0:0,1:0,24,Season 62078
13/11/19 04:26,VFL Ankara  -  VFL Edinburgh,0:0,0:3,24,Season 62078
13/11/19 04:26,VFL Vienna  -  VFL Madrid,2:0,2:0,24,Season 62078
13/11/19 04:26,VFL Copenhagen  -  VFL Rome,0:1,0:3,24,Season 62078
13/11/19 04:31,VFL Bern  -  VFL Brussels,0:0,0:1,25,Season 62078
13/11/19 04:31,VFL Stockholm  -  VFL Athens,0:0,0:1,25,Season 62078
13/11/19 04:31,VFL Rome  -  VFL Ankara,1:0,2:0,25,Season 62078
13/11/19 04:31,VFL Paris  -  VFL London,0:0,0:1,25,Season 62078
13/11/19 04:31,VFL Madrid  -  VFL Copenhagen,2:0,4:0,25,Season 62078
13/11/19 04:31,VFL Edinburgh  -  VFL Oslo,0:1,1:1,25,Season 62078
13/11/19 04:31,VFL Berlin  -  VFL Vienna,4:0,5:0,25,Season 62078
13/11/19 04:31,VFL Lisbon  -  VFL Amsterdam,1:2,2:3,25,Season 62078
13/11/19 04:36,VFL Vienna  -  VFL Stockholm,1:0,1:0,26,Season 62078
