29/10/19 07:00,VFL Madrid  -  VFL Stockholm,0:1,3:1,14,Season 61926
29/10/19 07:04,VFL Ankara  -  VFL Stockholm,0:0,0:0,15,Season 61926
29/10/19 07:04,VFL Berlin  -  VFL Copenhagen,2:0,3:1,15,Season 61926
29/10/19 07:04,VFL Edinburgh  -  VFL Brussels,0:0,0:3,15,Season 61926
29/10/19 07:04,VFL Athens  -  VFL Madrid,0:2,1:3,15,Season 61926
29/10/19 07:04,VFL Vienna  -  VFL London,3:0,3:0,15,Season 61926
29/10/19 07:04,VFL Bern  -  VFL Oslo,1:1,2:2,15,Season 61926
29/10/19 07:04,VFL Lisbon  -  VFL Amsterdam,0:1,1:2,15,Season 61926
29/10/19 07:04,VFL Paris  -  VFL Rome,0:0,0:1,15,Season 61926
29/10/19 07:09,VFL Berlin  -  VFL Amsterdam,0:1,0:2,16,Season 61926
29/10/19 07:09,VFL Athens  -  VFL Rome,1:0,2:1,16,Season 61926
29/10/19 07:09,VFL Paris  -  VFL Oslo,0:1,0:3,16,Season 61926
29/10/19 07:09,VFL Lisbon  -  VFL Stockholm,1:0,1:0,16,Season 61926
29/10/19 07:09,VFL Bern  -  VFL Brussels,2:0,2:2,16,Season 61926
29/10/19 07:09,VFL Madrid  -  VFL Ankara,1:0,1:1,16,Season 61926
29/10/19 07:09,VFL Edinburgh  -  VFL London,0:0,0:0,16,Season 61926
29/10/19 07:09,VFL Vienna  -  VFL Copenhagen,1:0,2:2,16,Season 61926
29/10/19 07:13,VFL Rome  -  VFL Madrid,0:0,0:0,17,Season 61926
29/10/19 07:13,VFL Stockholm  -  VFL Berlin,0:4,1:5,17,Season 61926
29/10/19 07:13,VFL Copenhagen  -  VFL Edinburgh,0:0,0:0,17,Season 61926
29/10/19 07:13,VFL Oslo  -  VFL Athens,1:0,3:0,17,Season 61926
29/10/19 07:13,VFL Ankara  -  VFL Lisbon,1:1,1:2,17,Season 61926
29/10/19 07:13,VFL London  -  VFL Bern,1:0,1:0,17,Season 61926
29/10/19 07:13,VFL Amsterdam  -  VFL Vienna,0:0,2:1,17,Season 61926
29/10/19 07:13,VFL Brussels  -  VFL Paris,0:0,1:0,17,Season 61926
29/10/19 07:18,VFL Edinburgh  -  VFL Amsterdam,0:0,0:1,18,Season 61926
29/10/19 07:18,VFL Rome  -  VFL Oslo,1:2,3:2,18,Season 61926
29/10/19 07:18,VFL Bern  -  VFL Copenhagen,0:0,0:2,18,Season 61926
29/10/19 07:18,VFL Vienna  -  VFL Stockholm,0:1,2:1,18,Season 61926
29/10/19 07:18,VFL Madrid  -  VFL Lisbon,1:2,1:2,18,Season 61926
29/10/19 07:18,VFL Athens  -  VFL Brussels,1:1,1:2,18,Season 61926
29/10/19 07:18,VFL Berlin  -  VFL Ankara,0:0,1:0,18,Season 61926
29/10/19 07:18,VFL Paris  -  VFL London,0:3,2:3,18,Season 61926
29/10/19 07:23,VFL Amsterdam  -  VFL Bern,2:0,3:0,19,Season 61926
29/10/19 07:23,VFL Oslo  -  VFL Madrid,0:3,0:3,19,Season 61926
29/10/19 07:23,VFL Lisbon  -  VFL Berlin,1:0,1:0,19,Season 61926
29/10/19 07:23,VFL Stockholm  -  VFL Edinburgh,2:0,4:0,19,Season 61926
29/10/19 07:23,VFL Ankara  -  VFL Vienna,0:0,0:0,19,Season 61926
29/10/19 07:23,VFL Brussels  -  VFL Rome,0:0,1:0,19,Season 61926
29/10/19 07:23,VFL Copenhagen  -  VFL Paris,1:0,1:1,19,Season 61926
29/10/19 07:23,VFL London  -  VFL Athens,1:0,1:1,19,Season 61926
29/10/19 07:27,VFL Edinburgh  -  VFL Ankara,1:0,1:3,20,Season 61926
29/10/19 07:27,VFL Oslo  -  VFL Brussels,0:0,1:0,20,Season 61926
29/10/19 07:27,VFL Athens  -  VFL Copenhagen,0:0,0:0,20,Season 61926
29/10/19 07:27,VFL Vienna  -  VFL Lisbon,0:1,0:3,20,Season 61926
29/10/19 07:27,VFL Bern  -  VFL Stockholm,0:0,0:1,20,Season 61926
29/10/19 07:27,VFL Rome  -  VFL London,0:0,0:1,20,Season 61926
29/10/19 07:27,VFL Paris  -  VFL Amsterdam,2:2,2:4,20,Season 61926
29/10/19 07:27,VFL Madrid  -  VFL Berlin,1:0,1:3,20,Season 61926
29/10/19 07:32,VFL Brussels  -  VFL Madrid,3:0,3:1,21,Season 61926
29/10/19 07:32,VFL Lisbon  -  VFL Edinburgh,0:0,1:1,21,Season 61926
29/10/19 07:32,VFL Amsterdam  -  VFL Athens,2:1,4:1,21,Season 61926
29/10/19 07:32,VFL London  -  VFL Oslo,0:1,1:1,21,Season 61926
29/10/19 07:32,VFL Berlin  -  VFL Vienna,2:0,3:1,21,Season 61926
29/10/19 07:32,VFL Ankara  -  VFL Bern,2:0,2:1,21,Season 61926
29/10/19 07:32,VFL Copenhagen  -  VFL Rome,0:0,0:1,21,Season 61926
29/10/19 07:32,VFL Stockholm  -  VFL Paris,0:0,0:0,21,Season 61926
29/10/19 07:36,VFL Madrid  -  VFL Vienna,0:0,1:0,22,Season 61926
29/10/19 07:36,VFL Edinburgh  -  VFL Berlin,0:1,0:1,22,Season 61926
29/10/19 07:36,VFL Brussels  -  VFL London,2:0,4:0,22,Season 61926
29/10/19 07:36,VFL Bern  -  VFL Lisbon,0:1,0:1,22,Season 61926
29/10/19 07:36,VFL Rome  -  VFL Amsterdam,0:0,0:0,22,Season 61926
29/10/19 07:36,VFL Paris  -  VFL Ankara,0:1,0:1,22,Season 61926
29/10/19 07:36,VFL Athens  -  VFL Stockholm,0:0,0:0,22,Season 61926
29/10/19 07:36,VFL Oslo  -  VFL Copenhagen,0:1,1:1,22,Season 61926
29/10/19 07:41,VFL Lisbon  -  VFL Paris,1:0,1:1,23,Season 61926
29/10/19 07:41,VFL Berlin  -  VFL Bern,1:0,2:1,23,Season 61926
29/10/19 07:41,VFL Copenhagen  -  VFL Brussels,0:1,0:1,23,Season 61926
29/10/19 07:41,VFL Stockholm  -  VFL Rome,1:2,1:4,23,Season 61926
29/10/19 07:41,VFL London  -  VFL Madrid,0:1,0:3,23,Season 61926
29/10/19 07:41,VFL Ankara  -  VFL Athens,0:1,3:1,23,Season 61926
29/10/19 07:41,VFL Amsterdam  -  VFL Oslo,2:1,2:1,23,Season 61926
29/10/19 07:41,VFL Vienna  -  VFL Edinburgh,0:1,1:1,23,Season 61926
29/10/19 07:45,VFL Oslo  -  VFL Stockholm,3:0,5:1,24,Season 61926
29/10/19 07:45,VFL Rome  -  VFL Ankara,2:0,4:1,24,Season 61926
29/10/19 07:45,VFL Athens  -  VFL Lisbon,0:1,0:1,24,Season 61926
29/10/19 07:45,VFL Paris  -  VFL Berlin,2:0,3:0,24,Season 61926
29/10/19 07:45,VFL Bern  -  VFL Vienna,0:0,1:0,24,Season 61926
29/10/19 07:45,VFL Brussels  -  VFL Amsterdam,0:1,0:2,24,Season 61926
29/10/19 07:45,VFL Madrid  -  VFL Edinburgh,1:0,4:1,24,Season 61926
29/10/19 07:45,VFL London  -  VFL Copenhagen,1:0,2:0,24,Season 61926
29/10/19 07:50,VFL Lisbon  -  VFL Rome,1:0,2:0,25,Season 61926
29/10/19 07:50,VFL Copenhagen  -  VFL Madrid,1:1,1:1,25,Season 61926
29/10/19 07:50,VFL Amsterdam  -  VFL London,1:0,2:0,25,Season 61926
29/10/19 07:50,VFL Berlin  -  VFL Athens,3:0,4:0,25,Season 61926
29/10/19 07:50,VFL Ankara  -  VFL Oslo,0:1,0:1,25,Season 61926
29/10/19 07:50,VFL Stockholm  -  VFL Brussels,1:0,2:0,25,Season 61926
29/10/19 07:50,VFL Edinburgh  -  VFL Bern,1:1,2:1,25,Season 61926
29/10/19 07:50,VFL Vienna  -  VFL Paris,0:1,0:1,25,Season 61926
29/10/19 07:55,VFL Madrid  -  VFL Bern,1:0,2:0,26,Season 61926
29/10/19 07:55,VFL Brussels  -  VFL Ankara,0:0,0:0,26,Season 61926
29/10/19 07:55,VFL London  -  VFL Stockholm,1:0,2:1,26,Season 61926
29/10/19 07:55,VFL Paris  -  VFL Edinburgh,4:1,4:2,26,Season 61926
29/10/19 07:55,VFL Copenhagen  -  VFL Amsterdam,0:2,0:3,26,Season 61926
29/10/19 07:55,VFL Athens  -  VFL Vienna,0:0,0:0,26,Season 61926
29/10/19 07:55,VFL Oslo  -  VFL Lisbon,1:0,1:0,26,Season 61926
29/10/19 07:55,VFL Rome  -  VFL Berlin,1:1,1:1,26,Season 61926
29/10/19 07:59,VFL Vienna  -  VFL Rome,1:2,1:2,27,Season 61926
29/10/19 07:59,VFL Edinburgh  -  VFL Athens,0:1,2:2,27,Season 61926
29/10/19 07:59,VFL Lisbon  -  VFL Brussels,1:0,2:0,27,Season 61926
29/10/19 07:59,VFL Berlin  -  VFL Oslo,0:3,1:5,27,Season 61926
29/10/19 07:59,VFL Amsterdam  -  VFL Madrid,0:0,2:1,27,Season 61926
29/10/19 07:59,VFL Stockholm  -  VFL Copenhagen,1:0,1:0,27,Season 61926
29/10/19 07:59,VFL Bern  -  VFL Paris,1:0,1:1,27,Season 61926
29/10/19 07:59,VFL Ankara  -  VFL London,1:1,1:2,27,Season 61926
29/10/19 08:04,VFL Amsterdam  -  VFL Stockholm,1:0,1:0,28,Season 61926
29/10/19 08:04,VFL London  -  VFL Lisbon,1:0,1:1,28,Season 61926
29/10/19 08:04,VFL Athens  -  VFL Bern,2:0,4:1,28,Season 61926
29/10/19 08:04,VFL Copenhagen  -  VFL Ankara,0:0,1:0,28,Season 61926
29/10/19 08:04,VFL Brussels  -  VFL Berlin,0:0,1:0,28,Season 61926
29/10/19 08:04,VFL Rome  -  VFL Edinburgh,2:0,2:0,28,Season 61926
29/10/19 08:04,VFL Madrid  -  VFL Paris,1:2,3:2,28,Season 61926
29/10/19 08:04,VFL Oslo  -  VFL Vienna,1:0,1:1,28,Season 61926
29/10/19 08:08,VFL Stockholm  -  VFL Madrid,1:0,2:1,29,Season 61926
29/10/19 08:08,VFL Ankara  -  VFL Amsterdam,0:0,0:1,29,Season 61926
29/10/19 08:08,VFL Vienna  -  VFL Brussels,0:0,1:0,29,Season 61926
29/10/19 08:08,VFL Bern  -  VFL Rome,0:1,0:1,29,Season 61926
29/10/19 08:08,VFL Edinburgh  -  VFL Oslo,1:3,1:4,29,Season 61926
29/10/19 08:08,VFL Paris  -  VFL Athens,1:1,2:2,29,Season 61926
29/10/19 08:08,VFL Lisbon  -  VFL Copenhagen,0:0,3:0,29,Season 61926
29/10/19 08:08,VFL Berlin  -  VFL London,1:0,2:2,29,Season 61926
29/10/19 08:13,VFL Amsterdam  -  VFL Lisbon,2:0,2:3,30,Season 61926
29/10/19 08:13,VFL Madrid  -  VFL Athens,1:0,1:0,30,Season 61926
29/10/19 08:13,VFL London  -  VFL Vienna,1:0,3:1,30,Season 61926
29/10/19 08:13,VFL Stockholm  -  VFL Ankara,4:0,5:1,30,Season 61926
29/10/19 08:13,VFL Oslo  -  VFL Bern,1:0,1:0,30,Season 61926
29/10/19 08:13,VFL Rome  -  VFL Paris,1:0,2:0,30,Season 61926
29/10/19 08:13,VFL Brussels  -  VFL Edinburgh,0:0,0:0,30,Season 61926
29/10/19 08:13,VFL Copenhagen  -  VFL Berlin,0:2,0:3,30,Season 61926
29/10/19 03:39,VFL Brussels  -  VFL Paris,1:2,1:2,1,Season 61925
29/10/19 03:39,VFL Amsterdam  -  VFL Ankara,2:0,2:0,1,Season 61925
29/10/19 03:39,VFL Vienna  -  VFL Lisbon,0:0,2:1,1,Season 61925
29/10/19 03:39,VFL London  -  VFL Rome,0:0,0:0,1,Season 61925
29/10/19 03:39,VFL Madrid  -  VFL Edinburgh,3:0,5:0,1,Season 61925
29/10/19 03:39,VFL Athens  -  VFL Stockholm,1:2,1:5,1,Season 61925
29/10/19 03:39,VFL Copenhagen  -  VFL Berlin,1:1,1:4,1,Season 61925
29/10/19 03:39,VFL Oslo  -  VFL Bern,0:1,1:1,1,Season 61925
29/10/19 03:44,VFL Edinburgh  -  VFL Oslo,2:1,2:4,2,Season 61925
29/10/19 03:44,VFL Bern  -  VFL Brussels,2:0,2:1,2,Season 61925
29/10/19 03:44,VFL Paris  -  VFL London,0:3,0:3,2,Season 61925
29/10/19 03:44,VFL Berlin  -  VFL Athens,1:0,1:1,2,Season 61925
29/10/19 03:44,VFL Lisbon  -  VFL Madrid,0:1,1:1,2,Season 61925
29/10/19 03:44,VFL Rome  -  VFL Amsterdam,0:1,0:1,2,Season 61925
29/10/19 03:44,VFL Stockholm  -  VFL Vienna,0:0,0:1,2,Season 61925
29/10/19 03:44,VFL Ankara  -  VFL Copenhagen,1:0,2:0,2,Season 61925
29/10/19 03:48,VFL London  -  VFL Bern,0:1,4:1,3,Season 61925
29/10/19 03:48,VFL Amsterdam  -  VFL Paris,0:0,0:0,3,Season 61925
29/10/19 03:48,VFL Madrid  -  VFL Stockholm,1:1,2:1,3,Season 61925
29/10/19 03:48,VFL Copenhagen  -  VFL Rome,0:1,0:1,3,Season 61925
29/10/19 03:48,VFL Oslo  -  VFL Lisbon,0:0,0:0,3,Season 61925
29/10/19 03:48,VFL Ankara  -  VFL Berlin,0:2,2:3,3,Season 61925
29/10/19 03:48,VFL Brussels  -  VFL Edinburgh,1:1,2:1,3,Season 61925
29/10/19 03:48,VFL Vienna  -  VFL Athens,0:0,0:0,3,Season 61925
29/10/19 03:53,VFL Rome  -  VFL Ankara,0:1,1:1,4,Season 61925
29/10/19 03:53,VFL Stockholm  -  VFL Oslo,0:2,1:4,4,Season 61925
29/10/19 03:53,VFL Bern  -  VFL Amsterdam,0:1,0:2,4,Season 61925
29/10/19 03:53,VFL Edinburgh  -  VFL London,0:2,0:2,4,Season 61925
29/10/19 03:53,VFL Athens  -  VFL Madrid,0:0,0:0,4,Season 61925
29/10/19 03:53,VFL Lisbon  -  VFL Brussels,1:0,2:1,4,Season 61925
29/10/19 03:53,VFL Berlin  -  VFL Vienna,2:0,2:2,4,Season 61925
29/10/19 03:53,VFL Paris  -  VFL Copenhagen,1:0,2:0,4,Season 61925
29/10/19 03:57,VFL Brussels  -  VFL Stockholm,1:3,1:3,5,Season 61925
29/10/19 03:57,VFL Rome  -  VFL Berlin,0:1,0:2,5,Season 61925
29/10/19 03:57,VFL London  -  VFL Lisbon,0:0,0:0,5,Season 61925
29/10/19 03:57,VFL Amsterdam  -  VFL Edinburgh,0:0,1:0,5,Season 61925
29/10/19 03:57,VFL Ankara  -  VFL Paris,1:1,1:2,5,Season 61925
29/10/19 03:57,VFL Oslo  -  VFL Athens,1:0,3:0,5,Season 61925
29/10/19 03:57,VFL Copenhagen  -  VFL Bern,0:0,0:1,5,Season 61925
29/10/19 03:57,VFL Madrid  -  VFL Vienna,1:1,1:2,5,Season 61925
29/10/19 04:02,VFL Lisbon  -  VFL Amsterdam,1:1,3:1,6,Season 61925
29/10/19 04:02,VFL Bern  -  VFL Ankara,1:2,2:3,6,Season 61925
29/10/19 04:02,VFL Paris  -  VFL Rome,1:1,2:2,6,Season 61925
29/10/19 04:02,VFL Stockholm  -  VFL London,0:2,0:3,6,Season 61925
29/10/19 04:02,VFL Edinburgh  -  VFL Copenhagen,0:0,0:0,6,Season 61925
29/10/19 04:02,VFL Vienna  -  VFL Oslo,0:2,0:3,6,Season 61925
29/10/19 04:02,VFL Athens  -  VFL Brussels,0:0,0:1,6,Season 61925
29/10/19 04:02,VFL Berlin  -  VFL Madrid,0:2,1:2,6,Season 61925
29/10/19 04:07,VFL Ankara  -  VFL Edinburgh,1:0,1:1,7,Season 61925
29/10/19 04:07,VFL London  -  VFL Athens,1:0,2:1,7,Season 61925
29/10/19 04:07,VFL Amsterdam  -  VFL Stockholm,0:0,0:0,7,Season 61925
29/10/19 04:07,VFL Brussels  -  VFL Vienna,0:0,1:0,7,Season 61925
29/10/19 04:07,VFL Copenhagen  -  VFL Lisbon,1:1,2:1,7,Season 61925
29/10/19 04:07,VFL Oslo  -  VFL Madrid,0:0,1:1,7,Season 61925
29/10/19 04:07,VFL Paris  -  VFL Berlin,1:2,3:3,7,Season 61925
29/10/19 04:07,VFL Rome  -  VFL Bern,2:0,3:0,7,Season 61925
29/10/19 04:11,VFL Berlin  -  VFL Oslo,0:0,1:0,8,Season 61925
29/10/19 04:11,VFL Stockholm  -  VFL Copenhagen,2:1,2:2,8,Season 61925
29/10/19 04:11,VFL Athens  -  VFL Amsterdam,0:0,0:2,8,Season 61925
29/10/19 04:11,VFL Lisbon  -  VFL Ankara,1:0,2:1,8,Season 61925
29/10/19 04:11,VFL Bern  -  VFL Paris,1:1,2:2,8,Season 61925
29/10/19 04:11,VFL Madrid  -  VFL Brussels,1:1,2:2,8,Season 61925
29/10/19 04:11,VFL Edinburgh  -  VFL Rome,0:2,1:2,8,Season 61925
29/10/19 04:11,VFL Vienna  -  VFL London,0:1,0:1,8,Season 61925
29/10/19 04:16,VFL Paris  -  VFL Edinburgh,1:2,3:3,9,Season 61925
29/10/19 04:16,VFL Amsterdam  -  VFL Vienna,0:0,2:0,9,Season 61925
29/10/19 04:16,VFL London  -  VFL Madrid,2:0,2:1,9,Season 61925
29/10/19 04:16,VFL Brussels  -  VFL Oslo,0:1,1:2,9,Season 61925
29/10/19 04:16,VFL Ankara  -  VFL Stockholm,0:0,1:1,9,Season 61925
29/10/19 04:16,VFL Rome  -  VFL Lisbon,0:1,1:2,9,Season 61925
29/10/19 04:16,VFL Bern  -  VFL Berlin,0:0,0:1,9,Season 61925
29/10/19 04:16,VFL Copenhagen  -  VFL Athens,0:1,1:2,9,Season 61925
29/10/19 04:20,VFL Madrid  -  VFL Amsterdam,2:2,4:3,10,Season 61925
29/10/19 04:20,VFL Stockholm  -  VFL Rome,2:2,4:2,10,Season 61925
29/10/19 04:20,VFL Berlin  -  VFL Brussels,0:1,1:2,10,Season 61925
29/10/19 04:20,VFL Athens  -  VFL Ankara,1:1,1:1,10,Season 61925
29/10/19 04:20,VFL Vienna  -  VFL Copenhagen,0:0,1:1,10,Season 61925
29/10/19 04:20,VFL Oslo  -  VFL London,1:0,2:0,10,Season 61925
29/10/19 04:20,VFL Edinburgh  -  VFL Bern,0:0,0:0,10,Season 61925
29/10/19 04:20,VFL Lisbon  -  VFL Paris,2:0,2:0,10,Season 61925
29/10/19 04:25,VFL Bern  -  VFL Lisbon,0:0,0:0,11,Season 61925
29/10/19 04:25,VFL Amsterdam  -  VFL Oslo,3:0,4:0,11,Season 61925
29/10/19 04:25,VFL Rome  -  VFL Athens,1:0,2:0,11,Season 61925
29/10/19 04:25,VFL Copenhagen  -  VFL Madrid,0:1,1:1,11,Season 61925
29/10/19 04:25,VFL London  -  VFL Brussels,1:1,2:2,11,Season 61925
29/10/19 04:25,VFL Ankara  -  VFL Vienna,1:0,2:0,11,Season 61925
29/10/19 04:25,VFL Edinburgh  -  VFL Berlin,2:1,2:1,11,Season 61925
29/10/19 04:25,VFL Paris  -  VFL Stockholm,3:0,6:0,11,Season 61925
29/10/19 04:29,VFL Vienna  -  VFL Rome,0:0,2:0,12,Season 61925
29/10/19 04:29,VFL Lisbon  -  VFL Edinburgh,3:0,5:0,12,Season 61925
29/10/19 04:29,VFL Berlin  -  VFL London,0:1,1:1,12,Season 61925
29/10/19 04:29,VFL Athens  -  VFL Paris,1:1,2:1,12,Season 61925
29/10/19 04:29,VFL Oslo  -  VFL Copenhagen,2:0,4:0,12,Season 61925
29/10/19 04:29,VFL Stockholm  -  VFL Bern,0:0,1:0,12,Season 61925
29/10/19 04:29,VFL Brussels  -  VFL Amsterdam,0:0,0:0,12,Season 61925
29/10/19 04:29,VFL Madrid  -  VFL Ankara,1:0,2:1,12,Season 61925
29/10/19 04:34,VFL Ankara  -  VFL Oslo,0:1,1:3,13,Season 61925
29/10/19 04:34,VFL Amsterdam  -  VFL London,1:1,1:2,13,Season 61925
29/10/19 04:34,VFL Bern  -  VFL Athens,0:3,2:3,13,Season 61925
29/10/19 04:34,VFL Edinburgh  -  VFL Stockholm,1:0,3:2,13,Season 61925
29/10/19 04:34,VFL Copenhagen  -  VFL Brussels,1:1,2:1,13,Season 61925
29/10/19 04:34,VFL Rome  -  VFL Madrid,0:1,0:1,13,Season 61925
29/10/19 04:34,VFL Paris  -  VFL Vienna,1:0,1:1,13,Season 61925
29/10/19 04:34,VFL Lisbon  -  VFL Berlin,0:1,0:1,13,Season 61925
29/10/19 04:39,VFL Berlin  -  VFL Amsterdam,1:3,1:4,14,Season 61925
29/10/19 04:39,VFL Stockholm  -  VFL Lisbon,0:0,0:1,14,Season 61925
29/10/19 04:39,VFL Brussels  -  VFL Ankara,0:0,0:0,14,Season 61925
29/10/19 04:39,VFL Oslo  -  VFL Rome,1:2,1:3,14,Season 61925
29/10/19 04:39,VFL Athens  -  VFL Edinburgh,0:0,1:1,14,Season 61925
29/10/19 04:39,VFL Madrid  -  VFL Paris,0:0,1:0,14,Season 61925
29/10/19 04:39,VFL London  -  VFL Copenhagen,0:0,2:0,14,Season 61925
29/10/19 04:39,VFL Vienna  -  VFL Bern,1:0,1:0,14,Season 61925
29/10/19 04:43,VFL Paris  -  VFL Oslo,2:2,3:2,15,Season 61925
29/10/19 04:43,VFL Bern  -  VFL Madrid,0:1,1:2,15,Season 61925
29/10/19 04:43,VFL Ankara  -  VFL London,2:1,3:3,15,Season 61925
29/10/19 04:43,VFL Rome  -  VFL Brussels,0:0,0:1,15,Season 61925
29/10/19 04:43,VFL Edinburgh  -  VFL Vienna,0:0,0:1,15,Season 61925
29/10/19 04:43,VFL Stockholm  -  VFL Berlin,0:1,0:2,15,Season 61925
29/10/19 04:43,VFL Lisbon  -  VFL Athens,0:0,2:0,15,Season 61925
29/10/19 04:43,VFL Copenhagen  -  VFL Amsterdam,0:0,0:0,15,Season 61925
29/10/19 04:48,VFL Rome  -  VFL London,2:2,2:3,16,Season 61925
29/10/19 04:48,VFL Berlin  -  VFL Copenhagen,1:0,1:0,16,Season 61925
29/10/19 04:48,VFL Paris  -  VFL Brussels,0:0,2:0,16,Season 61925
29/10/19 04:48,VFL Lisbon  -  VFL Vienna,1:0,2:0,16,Season 61925
29/10/19 04:48,VFL Stockholm  -  VFL Athens,1:3,1:3,16,Season 61925
29/10/19 04:48,VFL Bern  -  VFL Oslo,1:0,1:2,16,Season 61925
29/10/19 04:48,VFL Edinburgh  -  VFL Madrid,0:0,0:2,16,Season 61925
29/10/19 04:48,VFL Ankara  -  VFL Amsterdam,0:1,0:2,16,Season 61925
29/10/19 04:52,VFL London  -  VFL Paris,1:0,2:1,17,Season 61925
29/10/19 04:52,VFL Athens  -  VFL Berlin,0:2,0:2,17,Season 61925
29/10/19 04:52,VFL Oslo  -  VFL Edinburgh,0:0,3:0,17,Season 61925
29/10/19 04:52,VFL Amsterdam  -  VFL Rome,0:1,0:1,17,Season 61925
29/10/19 04:52,VFL Brussels  -  VFL Bern,0:0,0:0,17,Season 61925
29/10/19 04:52,VFL Vienna  -  VFL Stockholm,0:0,0:2,17,Season 61925
29/10/19 04:52,VFL Copenhagen  -  VFL Ankara,0:0,2:0,17,Season 61925
29/10/19 04:52,VFL Madrid  -  VFL Lisbon,0:0,1:0,17,Season 61925
29/10/19 04:57,VFL Stockholm  -  VFL Madrid,0:1,1:1,18,Season 61925
29/10/19 04:57,VFL Bern  -  VFL London,1:0,2:1,18,Season 61925
29/10/19 04:57,VFL Edinburgh  -  VFL Brussels,0:0,0:0,18,Season 61925
29/10/19 04:57,VFL Lisbon  -  VFL Oslo,1:0,2:0,18,Season 61925
29/10/19 04:57,VFL Athens  -  VFL Vienna,0:0,1:0,18,Season 61925
29/10/19 04:57,VFL Berlin  -  VFL Ankara,3:0,4:0,18,Season 61925
29/10/19 04:57,VFL Paris  -  VFL Amsterdam,1:1,3:1,18,Season 61925
29/10/19 04:57,VFL Rome  -  VFL Copenhagen,2:1,2:2,18,Season 61925
29/10/19 05:02,VFL Copenhagen  -  VFL Paris,0:0,1:0,19,Season 61925
29/10/19 05:02,VFL London  -  VFL Edinburgh,0:0,1:0,19,Season 61925
29/10/19 05:02,VFL Madrid  -  VFL Athens,1:0,2:0,19,Season 61925
29/10/19 05:02,VFL Ankara  -  VFL Rome,2:0,4:0,19,Season 61925
29/10/19 05:02,VFL Vienna  -  VFL Berlin,1:0,2:0,19,Season 61925
29/10/19 05:02,VFL Brussels  -  VFL Lisbon,1:0,1:0,19,Season 61925
29/10/19 05:02,VFL Oslo  -  VFL Stockholm,1:1,2:2,19,Season 61925
29/10/19 05:02,VFL Amsterdam  -  VFL Bern,1:0,3:0,19,Season 61925
29/10/19 05:06,VFL Athens  -  VFL Oslo,1:2,2:2,20,Season 61925
29/10/19 05:06,VFL Lisbon  -  VFL London,1:0,2:0,20,Season 61925
29/10/19 05:06,VFL Edinburgh  -  VFL Amsterdam,0:0,1:1,20,Season 61925
29/10/19 05:06,VFL Vienna  -  VFL Madrid,0:1,0:2,20,Season 61925
29/10/19 05:06,VFL Berlin  -  VFL Rome,0:0,2:1,20,Season 61925
29/10/19 05:06,VFL Stockholm  -  VFL Brussels,0:0,2:0,20,Season 61925
29/10/19 05:06,VFL Paris  -  VFL Ankara,2:1,3:1,20,Season 61925
29/10/19 05:06,VFL Bern  -  VFL Copenhagen,0:0,1:1,20,Season 61925
29/10/19 05:11,VFL Copenhagen  -  VFL Edinburgh,1:0,1:1,21,Season 61925
29/10/19 05:11,VFL Oslo  -  VFL Vienna,2:0,2:0,21,Season 61925
29/10/19 05:11,VFL London  -  VFL Stockholm,0:1,1:1,21,Season 61925
29/10/19 05:11,VFL Brussels  -  VFL Athens,0:0,0:1,21,Season 61925
29/10/19 05:11,VFL Ankara  -  VFL Bern,0:0,0:0,21,Season 61925
29/10/19 05:11,VFL Madrid  -  VFL Berlin,0:0,0:1,21,Season 61925
29/10/19 05:11,VFL Amsterdam  -  VFL Lisbon,1:1,2:2,21,Season 61925
29/10/19 05:11,VFL Rome  -  VFL Paris,0:1,0:3,21,Season 61925
29/10/19 05:15,VFL Athens  -  VFL London,1:1,1:2,22,Season 61925
29/10/19 05:15,VFL Bern  -  VFL Rome,1:2,1:4,22,Season 61925
29/10/19 05:15,VFL Edinburgh  -  VFL Ankara,0:0,3:0,22,Season 61925
29/10/19 05:15,VFL Madrid  -  VFL Oslo,0:0,0:0,22,Season 61925
29/10/19 05:15,VFL Lisbon  -  VFL Copenhagen,0:0,0:0,22,Season 61925
29/10/19 05:15,VFL Vienna  -  VFL Brussels,0:1,0:1,22,Season 61925
29/10/19 05:15,VFL Stockholm  -  VFL Amsterdam,2:1,2:2,22,Season 61925
29/10/19 05:15,VFL Berlin  -  VFL Paris,2:0,3:0,22,Season 61925
29/10/19 05:20,VFL Paris  -  VFL Bern,0:0,3:0,23,Season 61925
29/10/19 05:20,VFL Amsterdam  -  VFL Athens,1:0,2:1,23,Season 61925
29/10/19 05:20,VFL Rome  -  VFL Edinburgh,1:2,3:2,23,Season 61925
29/10/19 05:20,VFL Brussels  -  VFL Madrid,1:0,1:1,23,Season 61925
29/10/19 05:20,VFL Copenhagen  -  VFL Stockholm,0:1,0:2,23,Season 61925
29/10/19 05:20,VFL Ankara  -  VFL Lisbon,1:1,1:2,23,Season 61925
29/10/19 05:20,VFL London  -  VFL Vienna,0:0,2:0,23,Season 61925
29/10/19 05:20,VFL Oslo  -  VFL Berlin,1:0,2:1,23,Season 61925
29/10/19 05:24,VFL Lisbon  -  VFL Rome,1:0,1:2,24,Season 61925
29/10/19 05:24,VFL Berlin  -  VFL Bern,0:0,2:0,24,Season 61925
29/10/19 05:24,VFL Vienna  -  VFL Amsterdam,0:2,0:4,24,Season 61925
29/10/19 05:24,VFL Stockholm  -  VFL Ankara,2:0,2:2,24,Season 61925
